timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,4.3,5.444444444444445,59.0,999.78,1001.1296254371958,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,61.0,56.0,59.0,61.0,5.9,0.1,5.5,4.4,1.9,1000.7764664586734,995.0730075067137,1001.7040182269117,999.5268101042958,997.5541718130831,6.0,9.333333333333334,11.0,7.666666666666666,7.666666666666666,60.416666666666664,59.333333333333336,59.0,2.4583333333333335,1.9833333333333334,5.233333333333333,997.6835268625733,997.2656379020538,1000.1186997042237,7.666666666666667,9.587962962962964,6.7407407407407405
2025-01-02 01:00:00+00:00,3.8,5.444444444444445,58.0,1000.21,1001.5602059038366,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,61.0,56.0,59.0,61.0,4.3,0.2,2.2,5.4,2.6,1001.1296254371958,995.8092104680325,1000.9329991201375,1000.0528225497018,998.4553771237894,5.444444444444445,8.222222222222221,11.0,6.555555555555555,7.666666666666666,60.25,59.458333333333336,59.0,2.8083333333333336,1.9333333333333333,5.2,998.1882450234469,997.241704869149,1000.6529714818571,7.342592592592592,9.356481481481481,6.0
2025-01-02 02:00:00+00:00,4.4,5.444444444444445,58.0,1001.08,1002.4313803363422,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,61.0,55.0,59.0,60.0,3.8,0.3,1.8,5.9,5.7,1001.5602059038366,996.0020960002001,1000.3496499871716,1000.7764664586734,998.9934608192594,5.444444444444445,7.666666666666666,11.555555555555555,6.0,8.222222222222221,60.0,59.541666666666664,58.666666666666664,3.108333333333334,2.0,4.666666666666667,998.6674946430971,997.2678384851365,1001.1554325999019,7.111111111111111,9.125,5.62962962962963
2025-01-02 03:00:00+00:00,2.8,5.444444444444445,58.0,1001.67,1003.0221767905699,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,61.0,56.0,59.0,59.0,4.4,0.8,1.3,4.3,4.4,1002.4313803363422,996.5127790096003,999.1680912882488,1001.1296254371958,999.5268101042958,5.444444444444445,7.666666666666666,11.555555555555555,5.444444444444445,7.666666666666666,59.75,59.666666666666664,58.333333333333336,3.4499999999999997,2.1083333333333334,4.166666666666667,999.2032683377756,997.3545772496851,1001.7070705591249,6.9259259259259265,8.87037037037037,5.4444444444444455
2025-01-02 04:00:00+00:00,2.5,4.888888888888889,58.0,1002.24,1003.5956510774191,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,61.0,55.0,58.0,59.0,2.8,0.7,1.0,3.8,5.4,1003.0221767905699,996.5528325789651,997.7362023565032,1001.5602059038366,1000.0528225497018,5.444444444444445,7.666666666666666,11.555555555555555,5.444444444444445,6.555555555555555,59.5,59.75,58.0,3.6166666666666667,2.1708333333333334,3.6666666666666665,999.7457181528565,997.5151641456154,1002.3379210102495,6.7407407407407405,8.61574074074074,5.4444444444444455
2025-01-02 05:00:00+00:00,2.1,4.333333333333334,57.0,1002.93,1004.2893019234872,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,61.0,56.0,58.0,59.0,2.5,1.5,1.4,4.4,5.9,1003.5956510774191,996.8932879185652,996.6748021693353,1002.4313803363422,1000.7764664586734,4.888888888888889,7.666666666666666,11.555555555555555,5.444444444444445,6.0,59.25,59.875,58.0,3.766666666666667,2.2333333333333334,3.233333333333333,1000.3326196943943,997.7593078423201,1003.016402734777,6.5092592592592595,8.337962962962964,5.2592592592592595
2025-01-02 06:00:00+00:00,2.1,3.2222222222222223,58.0,1003.8,1005.1659536736494,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,57.0,61.0,60.0,58.0,59.0,2.1,1.9,1.0,2.8,4.3,1004.2893019234872,997.5541718130831,995.475785961801,1003.0221767905699,1001.1296254371958,4.333333333333334,7.666666666666666,11.0,5.444444444444445,5.444444444444445,58.916666666666664,59.916666666666664,57.666666666666664,3.816666666666667,2.2625,2.466666666666667,1000.9489541948045,998.0765786654098,1003.635709930492,6.231481481481481,8.037037037037036,4.888888888888889
2025-01-02 07:00:00+00:00,2.6,2.1111111111111107,59.0,1004.58,1005.9525361889464,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,61.0,59.0,58.0,58.0,2.1,2.6,0.9,2.5,3.8,1005.1659536736494,998.4553771237894,994.5520017949995,1003.5956510774191,1001.5602059038366,3.2222222222222223,7.666666666666666,11.555555555555555,4.888888888888889,5.444444444444445,58.666666666666664,59.833333333333336,57.666666666666664,3.8333333333333335,2.308333333333333,2.2333333333333334,1001.5832693498518,998.4803356534035,1004.3503022248519,5.861111111111111,7.712962962962963,4.148148148148149
2025-01-02 08:00:00+00:00,3.4,2.666666666666667,58.0,1005.51,1006.8810381514915,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,60.0,59.0,57.0,58.0,2.6,5.7,1.2,2.1,4.4,1005.9525361889464,998.9934608192594,994.1188783707499,1004.2893019234872,1002.4313803363422,2.1111111111111107,8.222222222222221,12.11111111111111,4.333333333333334,5.444444444444445,58.5,59.833333333333336,58.0,3.8333333333333335,2.379166666666667,2.266666666666667,1002.2080326052815,998.9553579198179,1005.1359305953611,5.398148148148148,7.319444444444444,3.2222222222222228
2025-01-02 09:00:00+00:00,3.4,2.666666666666667,57.0,1006.31,1007.6821289715938,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,59.0,62.0,58.0,58.0,3.4,4.4,0.8,2.1,2.8,1006.8810381514915,999.5268101042958,993.9712356548508,1005.1659536736494,1003.0221767905699,2.666666666666667,7.666666666666666,11.555555555555555,3.2222222222222223,5.444444444444445,58.333333333333336,59.791666666666664,58.333333333333336,3.641666666666667,2.4708333333333337,2.6999999999999997,1002.8653307163007,999.4871145773487,1005.9998426713624,4.935185185185185,6.9259259259259265,2.6666666666666665
