timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,6.3,3.2222222222222223,76.0,1005.53,1006.8983078277193,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,76.0,76.0,64.0,75.0,75.0,6.5,0.0,0.8,8.9,2.2,1006.5778723772556,1001.1516353353934,1006.4228593180692,1005.2378693761968,1003.3599423233798,3.2222222222222223,7.111111111111111,10.444444444444445,4.888888888888889,6.0,75.91666666666667,74.125,75.66666666666667,3.0666666666666664,1.675,7.233333333333333,1003.2121696553118,1002.3589549924891,1005.8556741533047,5.6759259259259265,8.037037037037036,4.148148148148149
2025-01-02 01:00:00+00:00,6.9,3.7777777777777777,76.0,1006.12,1007.4863625540123,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,76.0,75.0,67.0,76.0,75.0,6.3,0.0,0.4,6.3,4.7,1006.8983078277193,1000.8338713041837,1005.5216658195902,1005.7512807064614,1004.080912332135,3.2222222222222223,6.555555555555555,10.444444444444445,4.333333333333334,6.0,75.91666666666667,74.625,76.0,3.591666666666667,1.9041666666666668,6.366666666666667,1003.6910590296724,1002.3787653470578,1006.4091536371456,5.351851851851852,7.736111111111111,3.592592592592593
2025-01-02 02:00:00+00:00,4.9,4.333333333333334,74.0,1007.08,1008.4449265463248,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,76.0,77.0,67.0,76.0,75.0,6.9,0.0,0.4,6.5,3.9,1007.4863625540123,1001.2671266035208,1004.8607905873722,1006.5778723772556,1004.6616937280767,3.7777777777777777,6.0,10.444444444444445,3.2222222222222223,6.0,76.0,75.0,76.0,4.166666666666667,2.1750000000000003,6.566666666666666,1004.2454333004913,1002.4606277109921,1006.9875142529958,5.12037037037037,7.458333333333333,3.407407407407407
2025-01-02 03:00:00+00:00,2.7,4.333333333333334,70.0,1007.62,1008.9856584249592,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,74.0,78.0,70.0,76.0,75.0,4.9,0.8,0.4,6.3,8.9,1008.4449265463248,1001.1770053524264,1003.3487881621463,1006.8983078277193,1005.2378693761968,4.333333333333334,6.0,10.444444444444445,3.2222222222222223,4.888888888888889,75.75,75.29166666666667,75.33333333333333,4.575,2.3625000000000003,6.033333333333334,1004.8435832957249,1002.6099667092818,1007.6098656426856,4.981481481481482,7.203703703703703,3.777777777777778
2025-01-02 04:00:00+00:00,2.2,3.2222222222222223,69.0,1008.31,1009.6820908036236,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,70.0,77.0,70.0,76.0,76.0,2.7,2.0,0.3,6.9,6.3,1008.9856584249592,1001.8879618888377,1002.2172896585005,1007.4863625540123,1005.7512807064614,4.333333333333334,6.0,10.444444444444445,3.7777777777777777,4.333333333333334,75.08333333333333,75.29166666666667,73.33333333333333,4.733333333333333,2.4583333333333335,4.833333333333333,1005.4943043851027,1002.8448363035658,1008.3056491750989,4.842592592592593,6.9490740740740735,4.148148148148149
2025-01-02 05:00:00+00:00,1.8,2.1111111111111107,71.0,1009.16,1010.5387937450846,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,69.0,76.0,72.0,74.0,76.0,2.2,1.5,0.3,4.9,6.5,1009.6820908036236,1002.5588645358739,1001.055751371572,1008.4449265463248,1006.5778723772556,3.2222222222222223,6.0,10.444444444444445,4.333333333333334,3.2222222222222223,74.41666666666667,75.25,71.0,4.75,2.5375,3.266666666666667,1006.1438151280016,1003.1558696846124,1009.0375585916358,4.611111111111112,6.648148148148148,3.9629629629629632
2025-01-02 06:00:00+00:00,2.7,1.5555555555555554,72.0,1010.04,1011.4227884754856,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,71.0,75.0,72.0,70.0,76.0,1.8,2.2,0.1,2.7,6.3,1010.5387937450846,1003.3599423233798,999.4009741417423,1008.9856584249592,1006.8983078277193,2.1111111111111107,6.0,11.0,4.333333333333334,3.2222222222222223,74.0,75.20833333333333,70.0,4.775,2.6,2.2333333333333334,1006.8088092287691,1003.5509964501756,1009.7355143245559,4.287037037037037,6.3009259259259265,3.2222222222222228
2025-01-02 07:00:00+00:00,2.6,0.44444444444444464,72.0,1010.89,1012.2795757413735,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,72.0,75.0,71.0,69.0,76.0,2.7,4.7,0.2,2.2,6.9,1011.4227884754856,1004.080912332135,998.5198094482861,1009.6820908036236,1007.4863625540123,1.5555555555555554,6.0,11.0,3.2222222222222223,3.7777777777777777,73.75,75.20833333333333,70.66666666666667,4.816666666666667,2.7083333333333335,2.2333333333333334,1007.480713074778,1004.051905380748,1010.5478910080647,3.9166666666666665,5.907407407407407,2.2962962962962963
2025-01-02 08:00:00+00:00,2.4,0.44444444444444464,72.0,1011.76,1013.1507716488362,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,72.0,75.0,75.0,71.0,74.0,2.6,3.9,0.4,1.8,4.9,1012.2795757413735,1004.6616937280767,998.7200741513442,1010.5387937450846,1008.4449265463248,0.44444444444444464,6.0,11.0,2.1111111111111107,4.333333333333334,73.5,75.25,71.66666666666667,4.641666666666667,2.8083333333333336,2.3666666666666667,1008.1639350255477,1004.6252289762934,1011.4137193206479,3.4537037037037037,5.467592592592593,1.3703703703703702
2025-01-02 09:00:00+00:00,1.9,1.0,70.0,1012.69,1014.0792275251194,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,72.0,75.0,82.0,72.0,70.0,2.4,8.9,0.1,2.7,2.7,1013.1507716488362,1005.2378693761968,998.4397035670627,1011.4227884754856,1008.9856584249592,0.44444444444444464,4.888888888888889,11.0,1.5555555555555554,4.333333333333334,73.25,75.125,72.0,4.516666666666667,2.891666666666667,2.566666666666667,1008.871358185611,1005.2265080386891,1012.2843786218986,2.990740740740741,5.027777777777778,0.8148148148148149
2025-01-02 10:00:00+00:00,1.7,1.0,67.0,1012.95,1014.3395841980958,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,70.0,76.0,82.0,72.0,69.0,1.9,6.3,0.0,2.6,2.2,1014.0792275251194,1005.7512807064614,998.9155115401329,1012.2795757413735,1009.6820908036236,1.0,4.333333333333334,9.88888888888889,0.44444444444444464,3.2222222222222223,72.83333333333333,74.625,71.33333333333333,3.9333333333333336,2.966666666666667,2.3000000000000003,1009.6081380313545,1005.8781548702747,1013.1698583051098,2.6666666666666665,4.611111111111112,0.6296296296296298
2025-01-02 11:00:00+00:00,2.5,2.1111111111111107,63.0,1013.96,1015.3453518825222,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,67.0,76.0,76.0,72.0,71.0,1.7,6.5,0.0,2.4,1.8,1014.3395841980958,1006.5778723772556,1000.6456661901792,1013.1507716488362,1010.5387937450846,1.0,3.2222222222222223,8.222222222222221,0.44444444444444464,2.1111111111111107,72.08333333333333,74.0,69.66666666666667,3.5500000000000003,3.0375,2.0,1010.3238299889908,1006.5208245643565,1013.8565277906838,2.388888888888889,4.2407407407407405,0.8148148148148149
2025-01-02 12:00:00+00:00,4.4,2.666666666666667,61.0,1013.79,1015.1723281395515,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,63.0,76.0,76.0,70.0,72.0,2.5,6.3,0.0,1.9,2.7,1015.3453518825222,1006.8983078277193,1001.1516353353934,1014.0792275251194,1011.4227884754856,2.1111111111111107,3.2222222222222223,7.111111111111111,1.0,1.5555555555555554,71.0,73.45833333333333,66.66666666666667,3.216666666666667,3.141666666666667,2.033333333333333,1011.0544532810964,1007.1333114682042,1014.5880545352458,2.2962962962962963,3.986111111111111,1.3703703703703702
2025-01-02 13:00:00+00:00,4.1,3.2222222222222223,58.0,1014.25,1015.6301738528581,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,61.0,76.0,75.0,67.0,72.0,4.4,6.9,0.0,1.7,2.6,1015.1723281395515,1007.4863625540123,1000.8338713041837,1014.3395841980958,1012.2795757413735,2.666666666666667,3.7777777777777777,6.555555555555555,1.0,0.44444444444444464,69.75,72.83333333333333,63.666666666666664,3.0583333333333336,3.3249999999999997,2.8666666666666667,1011.743954973749,1007.7175070017106,1014.9524214067233,2.25,3.800925925925926,1.9259259259259258
2025-01-02 14:00:00+00:00,5.1,2.666666666666667,56.0,1013.85,1015.2324099510593,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,74.0,77.0,63.0,72.0,4.1,4.9,0.0,2.5,2.4,1015.6301738528581,1008.4449265463248,1001.2671266035208,1015.3453518825222,1013.1507716488362,3.2222222222222223,4.333333333333334,6.0,2.1111111111111107,0.44444444444444464,68.25,72.125,60.666666666666664,2.8249999999999997,3.4958333333333336,3.6666666666666665,1012.4226059153197,1008.3340196079054,1015.3826179583106,2.2037037037037037,3.6620370370370368,2.6666666666666665
2025-01-02 15:00:00+00:00,4.9,2.666666666666667,56.0,1014.79,1016.1736916646796,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,56.0,70.0,78.0,61.0,70.0,5.1,2.7,0.8,4.4,1.9,1015.2324099510593,1008.9856584249592,1001.1770053524264,1015.1723281395515,1014.0792275251194,2.666666666666667,4.333333333333334,6.0,2.666666666666667,1.0,66.75,71.25,58.333333333333336,2.841666666666667,3.7083333333333335,4.533333333333333,1012.9882295323808,1008.9159064140528,1015.3449706478228,2.064814814814815,3.5231481481481484,2.8518518518518525
