timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,1.6,6.555555555555555,42.0,1003.41,1004.6364320320373,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,42.0,63.0,50.0,47.0,45.0,1.7,19.6,6.8,1.2,1.2,1003.7353319943371,997.5481869970088,1003.7285330545908,1002.3588134449117,998.9174677384451,6.555555555555555,8.777777777777779,10.444444444444445,7.666666666666666,9.333333333333334,51.166666666666664,56.5,44.0,8.566666666666666,12.725,2.0,999.9600660050291,999.2009806934489,1003.108812455101,8.63888888888889,8.986111111111112,7.111111111111111
2025-01-02 01:00:00+00:00,2.8,6.555555555555555,38.0,1004.07,1005.297238726351,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,42.0,62.0,54.0,43.0,47.0,1.6,20.6,9.5,3.1,2.5,1004.6364320320373,997.9086235420826,1001.878671806252,1003.2322919260542,999.8433560728321,6.555555555555555,8.777777777777779,9.88888888888889,7.111111111111111,8.222222222222221,49.416666666666664,56.166666666666664,42.333333333333336,7.066666666666666,12.508333333333333,2.1333333333333333,1000.5507530912814,999.2388098175091,1003.8680186508095,8.453703703703704,8.824074074074074,6.7407407407407405
2025-01-02 02:00:00+00:00,0.5,6.0,35.0,1005.03,1006.2608580587262,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,38.0,62.0,61.0,42.0,46.0,2.8,18.1,9.8,1.7,0.8,1005.297238726351,998.6094723797263,1000.3415702213314,1003.7353319943371,1001.3952393548412,6.555555555555555,8.777777777777779,8.777777777777779,6.555555555555555,8.222222222222221,47.416666666666664,55.5,40.666666666666664,5.583333333333333,12.229166666666666,2.033333333333333,1001.1664710233039,999.3812501058464,1004.5563342509085,8.268518518518519,8.685185185185185,6.5555555555555545
2025-01-02 03:00:00+00:00,1.1,6.0,37.0,1005.24,1006.4711152452702,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,35.0,59.0,67.0,42.0,47.0,0.5,18.0,10.7,1.6,1.2,1006.2608580587262,998.8874314312694,998.8898119147838,1004.6364320320373,1002.3588134449117,6.0,9.333333333333334,8.777777777777779,6.555555555555555,7.666666666666666,45.166666666666664,54.416666666666664,38.333333333333336,4.116666666666666,11.841666666666667,1.6333333333333335,1001.8040864965539,999.6278870990714,1005.3981762723715,8.037037037037036,8.569444444444445,6.37037037037037
2025-01-02 04:00:00+00:00,0.8,5.444444444444445,40.0,1005.53,1006.7639273481819,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,37.0,52.0,65.0,38.0,43.0,1.1,11.2,13.5,2.8,3.1,1006.4711152452702,998.6123729740847,997.5481869970088,1005.297238726351,1003.2322919260542,6.0,10.444444444444445,8.777777777777779,6.555555555555555,7.111111111111111,43.333333333333336,53.166666666666664,36.666666666666664,2.7083333333333335,11.441666666666668,1.4666666666666668,1002.4360601477206,999.9437747378415,1006.0097373434492,7.7592592592592595,8.453703703703704,6.185185185185186
2025-01-02 05:00:00+00:00,0.9,4.888888888888889,41.0,1005.86,1007.0967998783109,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,40.0,46.0,64.0,35.0,42.0,0.8,4.8,16.9,0.5,1.7,1006.7639273481819,998.4722042047558,996.7848899289786,1006.2608580587262,1003.7353319943371,5.444444444444445,10.444444444444445,9.333333333333334,6.0,6.555555555555555,42.333333333333336,52.125,37.333333333333336,1.8416666666666668,10.9125,0.8000000000000002,1003.115356345562,1000.3277639191405,1006.4986335507261,7.342592592592593,8.314814814814815,5.814814814814814
2025-01-02 06:00:00+00:00,1.2,4.333333333333334,43.0,1006.37,1007.6099056868331,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,41.0,45.0,63.0,37.0,42.0,0.9,1.2,24.5,1.1,1.6,1007.0967998783109,998.9174677384451,996.4421131126688,1006.4711152452702,1004.6364320320373,4.888888888888889,9.333333333333334,9.88888888888889,6.0,6.555555555555555,41.916666666666664,51.166666666666664,39.333333333333336,1.5166666666666666,10.245833333333334,0.9333333333333335,1003.8340726516916,1000.7574268336961,1006.777280823921,6.87962962962963,8.12962962962963,5.4444444444444455
2025-01-02 07:00:00+00:00,0.9,4.333333333333334,45.0,1007.03,1008.2707188447704,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,43.0,47.0,62.0,40.0,38.0,1.2,2.5,23.4,0.8,2.8,1007.6099056868331,999.8433560728321,996.812560021808,1006.7639273481819,1005.297238726351,4.333333333333334,8.222222222222221,9.88888888888889,5.444444444444445,6.555555555555555,41.75,50.333333333333336,41.333333333333336,1.5166666666666666,9.275,0.9666666666666667,1004.5584424807239,1001.2227515242862,1007.1568776377753,6.462962962962963,7.898148148148149,4.888888888888889
2025-01-02 08:00:00+00:00,1.2,3.7777777777777777,46.0,1007.5,1008.7437893717895,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,45.0,46.0,64.0,41.0,35.0,0.9,0.8,18.8,0.9,0.5,1008.2707188447704,1001.3952393548412,996.9751198744239,1007.0967998783109,1006.2608580587262,4.333333333333334,8.222222222222221,9.333333333333334,4.888888888888889,6.0,41.583333333333336,49.625,43.0,1.3833333333333335,8.3375,1.0,1005.2607227117187,1001.7001748085762,1007.6591414699715,6.138888888888889,7.666666666666667,4.518518518518519
2025-01-02 09:00:00+00:00,1.2,4.333333333333334,43.0,1007.89,1009.1317784142038,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,46.0,47.0,64.0,43.0,37.0,1.2,1.2,18.7,1.2,1.1,1008.7437893717895,1002.3588134449117,997.0051561815994,1007.6099056868331,1006.4711152452702,3.7777777777777777,7.666666666666666,9.333333333333334,4.333333333333334,6.0,41.583333333333336,48.875,44.666666666666664,1.4166666666666667,7.604166666666667,1.0999999999999999,1005.8731018797979,1002.1905360376331,1008.2081379677976,5.768518518518519,7.435185185185186,4.148148148148149
