timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-17 23:00:00+00:00,24.1,2.666666666666667,32.0,1020.11,1021.3744325891812,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,31.0,43.0,12.0,31.0,34.0,22.7,31.2,1.4,22.7,34.1,1020.7511226422442,1017.5382044162875,1011.5843144006379,1019.8600217004482,1019.9026105151831,3.2222222222222223,-3.4444444444444446,21.0,3.2222222222222223,2.666666666666667,36.583333333333336,33.208333333333336,31.0,30.433333333333334,26.120833333333334,23.266666666666666,1019.8739746160342,1016.6433425428081,1020.2997226166409,0.5833333333333334,3.569444444444444,3.407407407407407
2025-01-18 00:00:00+00:00,25.3,2.666666666666667,33.0,1020.48,1021.744891206446,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,32.0,43.0,12.0,31.0,32.0,24.1,31.2,1.5,24.4,29.6,1021.3744325891812,1018.8198269517393,1011.6988974616884,1020.2880235072304,1019.7198485185927,2.666666666666667,-3.4444444444444446,19.88888888888889,3.7777777777777777,3.2222222222222223,35.666666666666664,34.041666666666664,31.333333333333332,29.84166666666667,27.066666666666666,23.733333333333334,1020.1936602971086,1017.0512641339974,1020.8045262462186,1.0925925925925928,2.8055555555555554,3.2222222222222228
2025-01-18 01:00:00+00:00,24.8,2.666666666666667,35.0,1020.63,1021.8950771323641,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,33.0,43.0,12.0,31.0,32.0,25.3,32.0,2.2,22.7,26.2,1021.744891206446,1020.0186921921256,1011.6766423475193,1020.7511226422442,1019.7598979991228,2.666666666666667,-2.888888888888889,20.444444444444443,3.2222222222222223,3.2222222222222223,34.833333333333336,34.916666666666664,32.0,29.349999999999998,28.058333333333334,24.03333333333333,1020.4374156516675,1017.4698472066957,1021.2901488126239,1.601851851851852,2.087962962962963,2.8518518518518525
2025-01-18 02:00:00+00:00,24.7,2.666666666666667,35.0,1020.84,1022.1053374286496,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,35.0,41.0,11.0,32.0,31.0,24.8,33.8,2.9,24.1,22.7,1021.8950771323641,1020.484005172323,1011.836828654076,1021.3744325891812,1019.8600217004482,2.666666666666667,-1.7777777777777777,20.444444444444443,2.666666666666667,3.2222222222222223,34.166666666666664,35.875,33.333333333333336,28.75,29.0,24.733333333333334,1020.5937810633541,1017.8956153227309,1021.6714669759971,2.064814814814815,1.347222222222222,2.6666666666666665
2025-01-18 03:00:00+00:00,18.2,2.1111111111111107,34.0,1020.78,1022.0478180041213,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,35.0,40.0,12.0,33.0,31.0,24.7,37.9,3.6,25.3,24.4,1022.1053374286496,1020.8818834781383,1011.9369450956741,1021.744891206446,1020.2880235072304,2.666666666666667,-1.2222222222222223,20.444444444444443,2.666666666666667,3.7777777777777777,33.666666666666664,36.875,34.333333333333336,27.991666666666664,29.90833333333333,24.933333333333334,1020.7288920847145,1018.3234698550046,1021.9151019224865,2.4351851851851856,0.6064814814814815,2.6666666666666665
2025-01-18 04:00:00+00:00,12.8,1.5555555555555554,33.0,1020.68,1021.9502588370306,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,34.0,38.0,34.0,35.0,31.0,18.2,39.4,36.0,24.8,22.7,1022.0478180041213,1020.4635582989742,1012.911875835449,1021.8950771323641,1020.7511226422442,2.1111111111111107,0.44444444444444464,-1.2222222222222223,2.666666666666667,3.2222222222222223,33.166666666666664,37.791666666666664,34.666666666666664,26.349999999999998,30.516666666666666,22.566666666666666,1020.8260532952131,1018.74475622619,1022.0160775217117,2.7129629629629632,-0.15740740740740738,2.4814814814814814
2025-01-18 05:00:00+00:00,10.8,1.5555555555555554,33.0,1020.45,1021.7199725969432,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,33.0,34.0,44.0,35.0,32.0,12.8,34.1,36.8,24.7,24.1,1021.9502588370306,1019.9026105151831,1013.3028424436618,1022.1053374286496,1021.3744325891812,1.5555555555555554,2.666666666666667,-3.4444444444444446,2.666666666666667,2.666666666666667,32.75,37.75,34.0,24.133333333333336,29.55,18.566666666666666,1020.9499450067178,1019.1213555179226,1022.0344714232671,2.805555555555556,-0.04166666666666665,2.111111111111111
2025-01-18 06:00:00+00:00,10.2,1.0,36.0,1020.01,1021.2819987515957,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,33.0,32.0,44.0,34.0,33.0,10.8,29.6,38.0,18.2,25.3,1021.7199725969432,1019.7198485185927,1013.5731846972336,1022.0478180041213,1021.744891206446,1.5555555555555554,3.2222222222222223,-3.4444444444444446,2.1111111111111107,2.666666666666667,32.666666666666664,37.291666666666664,33.333333333333336,22.191666666666666,28.46666666666667,13.933333333333332,1021.1013918468644,1019.4720692743093,1021.906016479365,2.7129629629629632,0.16666666666666666,1.7407407407407405
2025-01-18 07:00:00+00:00,11.7,1.0,38.0,1019.65,1020.9215498152612,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,36.0,32.0,45.0,33.0,35.0,10.2,26.2,38.4,12.8,24.8,1021.2819987515957,1019.7598979991228,1014.5570795139427,1021.9502588370306,1021.8950771323641,1.0,3.2222222222222223,-4.0,1.5555555555555554,2.666666666666667,33.0,36.958333333333336,34.0,20.575,27.308333333333334,11.266666666666666,1021.2315710329481,1019.7932698599078,1021.6507433951898,2.527777777777778,0.35185185185185186,1.3703703703703702
2025-01-18 08:00:00+00:00,10.3,0.44444444444444464,41.0,1019.68,1020.9541705926255,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,38.0,31.0,45.0,33.0,35.0,11.7,22.7,35.9,10.8,24.7,1020.9215498152612,1019.8600217004482,1015.2779940749679,1021.7199725969432,1022.1053374286496,1.0,3.2222222222222223,-4.0,1.5555555555555554,2.666666666666667,33.5,36.666666666666664,35.666666666666664,19.366666666666667,26.195833333333336,10.9,1021.3283753509596,1020.0584561224628,1021.3078403879334,2.3425925925925926,0.5601851851851852,1.1851851851851851
