timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,1.2,25.444444444444443,37.0,1018.49,1018.8397099613323,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,37.0,47.0,29.0,41.0,44.0,1.0,3.5,4.2,2.0,3.4,1018.4302208839184,1011.6659605156943,1011.5065501079147,1018.0213900339464,1015.3711320829941,24.88888888888889,26.555555555555557,34.888888888888886,23.77777777777778,23.22222222222222,45.0,40.416666666666664,39.0,3.8166666666666664,3.2583333333333333,1.3666666666666665,1015.239564477312,1012.2716190509078,1018.2274723360533,24.51851851851852,27.666666666666668,24.333333333333332
2025-01-02 01:00:00+00:00,1.6,25.444444444444443,37.0,1018.76,1019.1098026688597,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,37.0,50.0,34.0,39.0,41.0,1.2,4.0,3.3,1.1,2.7,1018.8397099613323,1012.3168258630922,1010.889404787789,1018.2308060902951,1016.4208375718966,25.444444444444443,26.0,32.111111111111114,24.333333333333332,23.77777777777778,44.166666666666664,40.75,37.666666666666664,3.625,3.1333333333333333,1.0999999999999999,1015.8373769311152,1012.5771673781336,1018.500245645182,24.425925925925924,27.27314814814815,24.888888888888886
2025-01-02 02:00:00+00:00,1.8,26.0,36.0,1018.53,1018.879074129011,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,37.0,53.0,33.0,37.0,42.0,1.6,3.4,2.5,1.0,2.9,1019.1098026688597,1012.7669800886505,1010.079132740015,1018.4302208839184,1017.3211483317997,25.444444444444443,26.0,32.111111111111114,24.88888888888889,23.77777777777778,43.083333333333336,40.875,37.0,3.4250000000000003,3.0625,1.2666666666666666,1016.4034583315957,1012.9196839565114,1018.7932445047036,24.37962962962963,26.99537037037037,25.259259259259256
2025-01-02 03:00:00+00:00,1.7,26.0,35.0,1018.38,1018.7290227204915,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,36.0,51.0,30.0,37.0,41.0,1.8,8.4,2.4,1.2,2.0,1018.879074129011,1013.4084939971931,1009.0581746216295,1018.8397099613323,1018.0213900339464,26.0,24.88888888888889,32.666666666666664,25.444444444444443,23.77777777777778,41.666666666666664,41.0,36.666666666666664,3.2916666666666665,3.033333333333333,1.5333333333333332,1016.912799501626,1013.2863481810531,1018.9428622530677,24.37962962962963,26.740740740740744,25.62962962962963
2025-01-02 04:00:00+00:00,1.8,25.444444444444443,36.0,1018.32,1018.6696515899263,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,35.0,49.0,30.0,37.0,39.0,1.7,8.4,1.9,1.6,1.1,1018.7290227204915,1014.1800641250268,1008.5974073787012,1019.1098026688597,1018.2308060902951,26.0,23.77777777777778,33.22222222222222,25.444444444444443,24.333333333333332,40.333333333333336,41.208333333333336,36.0,2.733333333333333,3.0041666666666664,1.7,1017.3561768952341,1013.6893001851722,1018.9059665061208,24.472222222222225,26.462962962962962,25.814814814814813
2025-01-02 05:00:00+00:00,1.9,24.88888888888889,36.0,1018.08,1018.4302208839184,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,36.0,46.0,31.0,36.0,37.0,1.8,5.0,1.6,1.8,1.0,1018.6696515899263,1014.740914143237,1007.8977857302016,1018.879074129011,1018.4302208839184,25.444444444444443,23.22222222222222,32.666666666666664,26.0,24.88888888888889,39.25,41.458333333333336,35.666666666666664,2.183333333333333,3.0,1.7666666666666666,1017.7303091839757,1014.1089770273065,1018.7592494798096,24.61111111111111,26.13888888888889,25.814814814814813
2025-01-02 06:00:00+00:00,2.3,24.333333333333332,38.0,1018.06,1018.4108681261895,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,36.0,44.0,33.0,35.0,37.0,1.9,3.4,1.8,1.7,1.2,1018.4302208839184,1015.3711320829941,1007.5188897761229,1018.7290227204915,1018.8397099613323,24.88888888888889,23.22222222222222,31.555555555555557,26.0,25.444444444444443,38.416666666666664,41.666666666666664,35.666666666666664,1.925,3.0124999999999997,1.8,1018.0377514123658,1014.5478284920449,1018.6096317314453,24.75,25.814814814814813,25.444444444444443
2025-01-02 07:00:00+00:00,2.3,24.333333333333332,38.0,1018.63,1018.9810645731886,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,38.0,41.0,36.0,36.0,37.0,2.3,2.7,1.9,1.8,1.6,1018.4108681261895,1016.4208375718966,1007.800848603281,1018.6696515899263,1019.1098026688597,24.333333333333332,23.77777777777778,29.888888888888886,25.444444444444443,25.444444444444443,37.916666666666664,41.875,36.666666666666664,1.8333333333333333,3.033333333333333,2.0,1018.2910627492988,1015.0016609232975,1018.5035802000115,24.84259259259259,25.51388888888889,24.888888888888886
2025-01-02 08:00:00+00:00,2.4,23.77777777777778,39.0,1019.49,1019.8420184595283,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,38.0,42.0,40.0,36.0,36.0,2.3,2.9,2.0,1.9,1.8,1018.9810645731886,1017.3211483317997,1008.5923713778824,1018.4302208839184,1018.879074129011,24.333333333333332,23.77777777777778,28.77777777777778,24.88888888888889,26.0,37.666666666666664,41.958333333333336,37.333333333333336,1.8,3.0500000000000003,2.1666666666666665,1018.5044149994064,1015.467503255377,1018.6073845277655,24.88888888888889,25.28240740740741,24.51851851851852
2025-01-02 09:00:00+00:00,2.4,23.77777777777778,40.0,1020.13,1020.4822394443482,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,39.0,41.0,43.0,38.0,35.0,2.4,2.0,5.1,2.3,1.7,1019.8420184595283,1018.0213900339464,1009.2038440548416,1018.4108681261895,1018.7290227204915,23.77777777777778,23.77777777777778,27.666666666666668,24.333333333333332,26.0,37.416666666666664,41.916666666666664,38.333333333333336,1.7583333333333335,3.0666666666666664,2.3333333333333335,1018.7144875100504,1015.9362385504456,1019.0779837196354,24.88888888888889,25.074074074074076,24.14814814814815
