timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-02-20 13:00:00+00:00,2.9,19.88888888888889,53.0,1015.68,1016.0353577106425,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,53.0,53.0,56.0,50.0,51.0,2.9,2.2,0.7,2.9,2.6,1015.9453262221875,1012.4327604266322,1007.7698146208946,1015.683893213948,1013.7325475976078,19.88888888888889,21.0,22.11111111111111,21.0,21.555555555555557,51.166666666666664,55.916666666666664,51.666666666666664,2.2916666666666665,2.658333333333333,3.0,1013.9921396910227,1011.7489967266985,1015.8279472555287,21.27777777777778,20.814814814814813,20.444444444444443
2025-02-20 14:00:00+00:00,2.7,19.88888888888889,53.0,1015.47,1015.825284237581,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,53.0,53.0,57.0,52.0,52.0,2.9,1.4,3.0,3.2,2.8,1016.0353577106425,1012.6021544787528,1007.8404985090626,1015.8546223304508,1014.2934087295268,19.88888888888889,21.555555555555557,21.555555555555557,20.444444444444443,21.0,51.166666666666664,55.791666666666664,52.666666666666664,2.35,2.75,3.0,1014.2923561313569,1012.0933943554381,1015.9451020877603,21.185185185185187,20.72222222222222,20.074074074074073
2025-02-20 15:00:00+00:00,2.7,19.88888888888889,52.0,1015.21,1015.5651932709333,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,53.0,52.0,60.0,53.0,51.0,2.7,1.9,3.2,2.9,3.0,1015.825284237581,1012.8222310151671,1007.5817343672082,1015.9453262221875,1015.0136596854859,19.88888888888889,21.555555555555557,20.444444444444443,19.88888888888889,21.0,51.166666666666664,55.625,53.0,2.4583333333333335,2.7375000000000003,2.8333333333333335,1014.5609502779258,1012.4260937607929,1015.9353227234702,21.046296296296294,20.65277777777778,19.88888888888889
2025-02-20 16:00:00+00:00,2.5,19.88888888888889,54.0,1015.14,1015.4951687799127,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,52.0,50.0,61.0,53.0,50.0,2.7,1.6,3.4,2.9,2.9,1015.5651932709333,1012.831571645752,1007.7217832565497,1016.0353577106425,1015.683893213948,19.88888888888889,22.11111111111111,20.444444444444443,19.88888888888889,21.0,51.166666666666664,55.291666666666664,52.666666666666664,2.525,2.716666666666667,2.766666666666667,1014.7895304659064,1012.7587378817816,1015.8086117397189,20.90740740740741,20.62962962962963,19.88888888888889
2025-02-20 17:00:00+00:00,2.3,19.88888888888889,55.0,1015.1,1015.4551547850438,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,54.0,48.0,62.0,53.0,52.0,2.5,1.4,3.1,2.7,3.2,1015.4951687799127,1013.2517174857599,1008.0125517394317,1015.825284237581,1015.8546223304508,19.88888888888889,22.11111111111111,19.88888888888889,19.88888888888889,20.444444444444443,51.5,55.0,53.0,2.6,2.6791666666666667,2.6333333333333333,1015.0114968937531,1013.0826289452549,1015.6285487628089,20.72222222222222,20.60648148148148,19.88888888888889
2025-02-20 18:00:00+00:00,2.7,19.88888888888889,55.0,1015.27,1015.6252142632364,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,55.0,49.0,63.0,52.0,53.0,2.3,1.6,2.6,2.7,2.9,1015.4551547850438,1013.4417834610016,1008.6227651611822,1015.5651932709333,1015.9453262221875,19.88888888888889,22.11111111111111,19.88888888888889,19.88888888888889,19.88888888888889,52.083333333333336,54.708333333333336,53.666666666666664,2.6750000000000003,2.6458333333333335,2.5,1015.1951166686935,1013.3927374054888,1015.5051722786299,20.537037037037038,20.60648148148148,19.88888888888889
2025-02-20 19:00:00+00:00,6.1,19.333333333333332,57.0,1015.59,1015.946001240035,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,55.0,51.0,64.0,54.0,53.0,2.7,2.6,1.9,2.5,2.9,1015.6252142632364,1013.7325475976078,1009.3930345624082,1015.4951687799127,1016.0353577106425,19.88888888888889,21.555555555555557,19.88888888888889,19.88888888888889,19.88888888888889,52.583333333333336,54.375,54.666666666666664,2.766666666666667,2.65,2.5,1015.3770692355464,1013.6845061180744,1015.5251792760643,20.35185185185185,20.60648148148148,19.88888888888889
2025-02-20 20:00:00+00:00,4.1,19.88888888888889,59.0,1016.4,1016.7556096182824,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,57.0,52.0,66.0,55.0,53.0,6.1,2.8,2.4,2.3,2.7,1015.946001240035,1014.2934087295268,1010.1939856558621,1015.4551547850438,1015.825284237581,19.333333333333332,21.0,19.333333333333332,19.88888888888889,19.88888888888889,53.083333333333336,54.083333333333336,55.666666666666664,3.0583333333333336,2.8249999999999997,3.6999999999999997,1015.5615237057486,1013.9575463963089,1015.6754567627718,20.166666666666668,20.583333333333332,19.703703703703706
2025-02-20 21:00:00+00:00,3.9,20.444444444444443,55.0,1016.78,1017.1350693187156,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,59.0,51.0,66.0,55.0,52.0,4.1,3.0,3.5,2.7,2.7,1016.7556096182824,1015.0136596854859,1010.9642555688731,1015.6252142632364,1015.5651932709333,19.88888888888889,21.0,19.333333333333332,19.88888888888889,19.88888888888889,53.666666666666664,53.791666666666664,57.0,3.1666666666666665,2.8958333333333335,4.3,1015.7667071131449,1014.230947394743,1016.1089417071847,20.074074074074073,20.60648148148148,19.703703703703706
2025-02-20 22:00:00+00:00,3.7,21.0,53.0,1017.01,1017.3644787778527,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,55.0,50.0,62.0,57.0,54.0,3.9,2.9,4.6,6.1,2.5,1017.1350693187156,1015.683893213948,1011.613811277631,1015.946001240035,1015.4951687799127,20.444444444444443,21.0,19.88888888888889,19.333333333333332,19.88888888888889,54.0,53.333333333333336,57.0,3.2416666666666667,2.9125,4.7,1015.9434912492475,1014.4880646343198,1016.6122267256777,20.02777777777778,20.65277777777778,19.88888888888889
