timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-28 00:00:00+00:00,31.2,21.555555555555557,42.0,1509.49,1509.7525518560024,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,42.0,41.0,39.0,46.0,47.0,33.6,36.7,34.8,37.1,40.2,1510.4026649131984,1516.7413045293122,1518.891187189742,1509.472998974175,1511.0722869716478,21.555555555555557,24.333333333333332,24.88888888888889,21.0,22.11111111111111,44.833333333333336,40.708333333333336,43.666666666666664,36.458333333333336,32.2125,35.53333333333333,1512.002367583623,1516.4498801872696,1509.8195606768143,22.203703703703706,24.009259259259256,21.185185185185187
2025-01-28 01:00:00+00:00,36.3,23.77777777777778,38.0,1515.73,1515.991663993255,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,42.0,44.0,42.0,43.0,48.0,31.2,33.0,18.3,35.9,42.0,1509.7525518560024,1514.7219348678427,1511.8624241210628,1509.5830181430692,1510.6427066573935,21.555555555555557,23.22222222222222,22.11111111111111,21.0,21.555555555555557,44.916666666666664,40.833333333333336,42.333333333333336,36.0,32.0625,33.56666666666667,1511.4199715275138,1516.0691037150302,1509.9127449707566,21.972222222222225,23.87037037037037,21.37037037037037
2025-01-28 02:00:00+00:00,38.7,25.444444444444443,35.0,1519.39,1519.6508316673812,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,38.0,44.0,38.0,42.0,49.0,36.3,30.5,17.2,33.6,40.9,1515.991663993255,1513.8322726066294,1516.951340714393,1510.4026649131984,1510.1326179509783,23.77777777777778,22.666666666666668,24.333333333333332,21.555555555555557,21.555555555555557,44.416666666666664,40.666666666666664,40.666666666666664,36.275,32.8125,33.699999999999996,1511.5257822879648,1516.2411553763716,1512.048960254152,22.01851851851852,23.939814814814813,22.296296296296294
2025-01-28 03:00:00+00:00,40.4,27.666666666666668,29.0,1525.0,1525.2598606396687,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,35.0,43.0,38.0,42.0,46.0,38.7,32.6,20.9,31.2,37.1,1519.6508316673812,1513.2721755693867,1517.751478562319,1509.7525518560024,1509.472998974175,25.444444444444443,22.666666666666668,24.333333333333332,21.555555555555557,21.0,43.666666666666664,40.541666666666664,38.333333333333336,36.958333333333336,33.708333333333336,35.4,1512.0106622096944,1516.3536341660795,1515.1316825055462,22.25,23.98611111111111,23.59259259259259
2025-01-28 04:00:00+00:00,44.0,28.22222222222222,29.0,1526.82,1527.0796911314312,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,29.0,45.0,35.0,38.0,43.0,40.4,36.2,29.2,36.3,35.9,1525.2598606396687,1512.4620352119462,1522.6303742840687,1515.991663993255,1509.5830181430692,27.666666666666668,22.666666666666668,26.555555555555557,23.77777777777778,21.0,42.5,40.166666666666664,34.0,37.608333333333334,34.520833333333336,38.46666666666667,1513.009635965551,1516.6664834193025,1520.3007854334348,22.666666666666668,24.125,25.62962962962963
2025-01-28 05:00:00+00:00,49.0,29.333333333333336,29.0,1529.04,1529.2991133477747,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,29.0,46.0,34.0,35.0,42.0,44.0,38.8,33.8,38.7,33.6,1527.0796911314312,1511.6923946078975,1523.8300973543444,1519.6508316673812,1510.4026649131984,28.22222222222222,22.11111111111111,27.11111111111111,25.444444444444443,21.555555555555557,41.166666666666664,39.916666666666664,31.0,38.25833333333333,35.137499999999996,41.03333333333333,1514.2277739588415,1516.851871621276,1523.9967944794937,23.12962962962963,24.194444444444443,27.11111111111111
2025-01-28 06:00:00+00:00,53.8,28.22222222222222,32.0,1525.89,1526.1495329511927,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,29.0,47.0,34.0,29.0,42.0,49.0,40.2,32.5,40.4,31.2,1529.2991133477747,1511.0722869716478,1524.4001946623068,1525.2598606396687,1509.7525518560024,29.333333333333336,22.11111111111111,27.11111111111111,27.666666666666668,21.555555555555557,39.75,39.708333333333336,29.0,39.108333333333334,35.770833333333336,44.46666666666667,1515.695000520498,1517.0797472876686,1527.2128883729583,23.73148148148148,24.287037037037038,28.40740740740741
2025-01-28 07:00:00+00:00,55.7,27.11111111111111,33.0,1523.69,1523.9501178402313,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,32.0,48.0,34.0,29.0,38.0,53.8,42.0,31.6,44.0,36.3,1526.1495329511927,1510.6427066573935,1525.1998504156436,1527.0796911314312,1515.991663993255,28.22222222222222,21.555555555555557,27.666666666666668,28.22222222222222,23.77777777777778,38.5,39.625,30.0,40.24166666666667,36.65833333333333,48.93333333333334,1516.9514376854602,1517.152636383039,1527.5094458101328,24.240740740740744,24.333333333333332,28.59259259259259
2025-01-28 08:00:00+00:00,44.5,28.22222222222222,32.0,1526.3,1526.5596026865667,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,33.0,49.0,34.0,29.0,35.0,55.7,40.9,33.0,49.0,38.7,1523.9501178402313,1510.1326179509783,1525.6899339118493,1529.2991133477747,1519.6508316673812,27.11111111111111,21.555555555555557,27.666666666666668,29.333333333333336,25.444444444444443,37.25,39.583333333333336,31.333333333333332,41.38333333333333,37.6625,52.833333333333336,1518.060388617363,1517.1005641923969,1526.4662547130663,24.703703703703706,24.310185185185187,28.222222222222225
2025-01-28 09:00:00+00:00,42.1,26.555555555555557,34.0,1522.4,1522.6603794150346,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,32.0,46.0,36.0,32.0,29.0,44.5,37.1,30.0,53.8,40.4,1526.5596026865667,1509.472998974175,1523.1804683517764,1526.1495329511927,1525.2598606396687,28.22222222222222,21.0,26.555555555555557,28.22222222222222,27.666666666666668,35.833333333333336,39.5,32.333333333333336,41.68333333333333,38.141666666666666,51.333333333333336,1519.4293040119956,1517.1368003913433,1525.5530844926634,25.259259259259256,24.333333333333332,27.85185185185185
