timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-07 05:00:00+00:00,45.9,29.333333333333336,23.0,1012.55,1012.7215881993206,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,23.0,30.0,33.0,27.0,38.0,49.3,76.9,88.7,60.9,114.6,1014.1121399329861,1013.6430152639574,1014.9748600946573,1014.963561762075,1013.31457406021,28.77777777777778,27.11111111111111,24.333333333333332,26.555555555555557,24.333333333333332,31.666666666666668,29.0,25.0,85.59166666666665,68.09583333333333,56.56666666666666,1013.6385799100925,1013.036720440326,1014.6795407789065,26.13888888888889,27.01851851851852,27.666666666666668
2025-01-07 06:00:00+00:00,45.4,29.888888888888886,23.0,1010.85,1011.0209860520234,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,23.0,30.0,28.0,25.0,39.0,45.9,80.2,52.3,59.5,125.3,1012.7215881993206,1013.753034042687,1015.3533071878439,1014.9629206416587,1014.1343896557495,29.333333333333336,27.11111111111111,27.11111111111111,27.666666666666668,24.88888888888889,31.083333333333332,28.583333333333332,23.666666666666668,83.00833333333334,66.3125,51.56666666666666,1013.5617943213728,1012.9428341113536,1013.9322162579884,26.324074074074076,27.22685185185185,28.592592592592595
2025-01-07 07:00:00+00:00,46.0,30.444444444444443,23.0,1010.13,1010.3005515730341,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,23.0,31.0,26.0,23.0,32.0,45.4,78.2,47.5,49.3,89.1,1011.0209860520234,1013.6230118496429,1015.0129291616797,1014.1121399329861,1014.9141990707839,29.888888888888886,27.11111111111111,27.666666666666668,28.77777777777778,25.444444444444443,30.5,28.375,23.0,80.10833333333333,66.02499999999999,46.86666666666667,1013.334123655484,1012.7623207306943,1012.6182380614433,26.555555555555557,27.34259259259259,29.333333333333332
2025-01-07 08:00:00+00:00,49.1,29.888888888888886,24.0,1009.74,1009.910798294673,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,23.0,32.0,24.0,23.0,27.0,46.0,74.6,43.6,45.9,60.9,1010.3005515730341,1013.0235516896595,1012.6122021516004,1012.7215881993206,1014.963561762075,30.444444444444443,26.0,28.22222222222222,29.333333333333336,26.555555555555557,29.833333333333332,28.25,23.0,77.425,65.96249999999999,45.76666666666667,1013.0572519657667,1012.5659716645008,1011.347708608126,26.833333333333332,27.458333333333332,29.888888888888886
2025-01-07 09:00:00+00:00,68.1,29.333333333333336,28.0,1009.52,1009.691074731103,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,24.0,36.0,23.0,23.0,25.0,49.1,104.0,41.9,45.4,59.5,1009.910798294673,1010.3543897215905,1011.7717426634798,1011.0209860520234,1014.9629206416587,29.888888888888886,23.77777777777778,28.77777777777778,29.888888888888886,27.666666666666668,29.166666666666668,28.25,23.333333333333332,75.3,66.19166666666666,46.833333333333336,1012.7978558495178,1012.4534131704622,1010.4107786399103,27.15740740740741,27.527777777777775,30.074074074074073
2025-01-07 10:00:00+00:00,74.2,29.333333333333336,29.0,1009.86,1010.0311323479987,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,28.0,37.0,23.0,23.0,23.0,68.1,114.5,41.3,46.0,49.3,1009.691074731103,1012.8641712301086,1009.8317293117466,1010.3005515730341,1014.1121399329861,29.333333333333336,24.88888888888889,28.22222222222222,30.444444444444443,28.77777777777778,28.5,28.458333333333332,25.0,72.30833333333332,67.28333333333333,54.4,1012.7425796003105,1012.3667186732799,1009.9674748662701,27.62037037037037,27.550925925925924,29.888888888888886
2025-01-07 11:00:00+00:00,70.0,28.77777777777778,30.0,1010.57,1010.7415677969877,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,29.0,38.0,24.0,24.0,23.0,74.2,114.6,42.8,49.1,45.9,1010.0311323479987,1013.31457406021,1009.8217276108838,1009.910798294673,1012.7215881993206,29.333333333333336,24.333333333333332,28.22222222222222,29.888888888888886,29.333333333333336,27.833333333333332,28.708333333333332,27.0,68.95,68.65416666666667,63.800000000000004,1012.5064930268013,1012.3750271331237,1009.8776684579249,27.990740740740744,27.597222222222225,29.51851851851852
2025-01-07 12:00:00+00:00,73.6,28.77777777777778,30.0,1011.3,1011.4716917314917,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,30.0,39.0,25.0,28.0,23.0,70.0,125.3,46.2,68.1,45.4,1010.7415677969877,1014.1343896557495,1010.5912272464151,1009.691074731103,1011.0209860520234,28.77777777777778,24.88888888888889,29.333333333333336,29.333333333333336,29.888888888888886,27.166666666666668,28.958333333333332,29.0,65.23333333333333,69.78750000000001,70.76666666666667,1012.2920758381994,1012.4133538075447,1010.1545916253631,28.36111111111111,27.62037037037037,29.148148148148152
2025-01-07 13:00:00+00:00,78.3,28.22222222222222,30.0,1011.89,1012.0621086041473,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,30.0,32.0,26.0,29.0,23.0,73.6,89.1,47.1,74.2,46.0,1011.4716917314917,1014.9141990707839,1011.2416526836344,1010.0311323479987,1010.3005515730341,28.77777777777778,25.444444444444443,28.77777777777778,29.333333333333336,30.444444444444443,26.416666666666668,29.166666666666668,29.666666666666668,60.925000000000004,70.92916666666666,72.60000000000001,1012.0701843445113,1012.4500398277561,1010.7481306254926,28.685185185185187,27.597222222222225,28.962962962962962
2025-01-07 14:00:00+00:00,87.0,28.22222222222222,30.0,1012.5,1012.672212356777,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,30.0,27.0,28.0,30.0,24.0,78.3,60.9,49.8,70.0,49.1,1012.0621086041473,1014.963561762075,1012.2221358179518,1010.7415677969877,1009.910798294673,28.22222222222222,26.555555555555557,28.22222222222222,28.77777777777778,29.888888888888886,26.25,29.333333333333332,30.0,60.025,72.22916666666667,73.96666666666665,1011.8325101389582,1012.4842254911109,1011.4251227108756,28.916666666666668,27.574074074074076,28.59259259259259
