timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,59.1,28.22222222222222,34.0,1002.93,1003.1005846310936,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,32.0,33.0,39.0,32.0,35.0,58.9,35.8,54.6,58.2,67.8,1002.1701128398643,1000.9695970271889,1003.3815812092465,1001.1299362756394,1001.8997546263449,28.77777777777778,29.333333333333336,26.555555555555557,28.77777777777778,29.333333333333336,33.166666666666664,34.0,32.0,56.725,50.82083333333333,58.166666666666664,1001.7164682958922,1001.6123895135469,1001.6066838675757,29.194444444444446,29.009259259259263,28.777777777777782
2025-01-02 01:00:00+00:00,60.3,28.77777777777778,34.0,1003.72,1003.8904048499287,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,34.0,34.0,38.0,32.0,35.0,59.1,44.5,55.5,57.4,69.4,1003.1005846310936,1001.7197241232824,1004.0110547570657,1001.5200024872237,1001.4796834525325,28.22222222222222,29.333333333333336,27.666666666666668,28.77777777777778,29.333333333333336,33.25,33.791666666666664,32.666666666666664,58.666666666666664,51.00833333333333,58.46666666666667,1001.8940505962177,1001.6006813227905,1002.2635666527271,29.10185185185185,29.078703703703706,28.59259259259259
2025-01-02 02:00:00+00:00,61.9,28.77777777777778,33.0,1004.14,1004.3104761547119,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,34.0,33.0,37.0,32.0,33.0,60.3,49.3,53.8,58.9,58.1,1003.8904048499287,1002.0097732671053,1004.0807513156464,1002.1701128398643,1001.1496275302515,28.77777777777778,29.333333333333336,28.22222222222222,28.77777777777778,29.333333333333336,33.25,33.625,33.333333333333336,59.98333333333333,51.208333333333336,59.43333333333334,1002.0749406567714,1001.5956542433264,1003.0537007736289,29.055555555555557,29.125,28.59259259259259
2025-01-02 03:00:00+00:00,60.3,28.77777777777778,33.0,1004.06,1004.2304625728484,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,33.0,33.0,37.0,34.0,32.0,61.9,58.4,52.4,59.1,58.2,1004.3104761547119,1002.1497969917094,1003.7306917854489,1003.1005846310936,1001.1299362756394,28.77777777777778,29.333333333333336,28.22222222222222,28.22222222222222,28.77777777777778,33.25,33.458333333333336,33.666666666666664,61.03333333333333,51.54583333333333,60.43333333333334,1002.2666658974053,1001.6052261116207,1003.7671552119114,29.009259259259263,29.14814814814815,28.59259259259259
2025-01-02 04:00:00+00:00,49.5,28.77777777777778,33.0,1003.31,1003.4803352428784,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,33.0,33.0,36.0,34.0,32.0,60.3,60.7,48.0,60.3,57.4,1004.2304625728484,1002.1898037701677,1003.0105693233287,1003.8904048499287,1001.5200024872237,28.77777777777778,29.333333333333336,28.22222222222222,28.77777777777778,28.77777777777778,33.25,33.291666666666664,33.333333333333336,61.19166666666666,51.875,60.833333333333336,1002.4400546958336,1001.626049894429,1004.1437811924962,28.962962962962962,29.171296296296294,28.777777777777782
2025-01-02 05:00:00+00:00,43.9,29.333333333333336,32.0,1001.97,1002.1397952970949,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,33.0,33.0,35.0,33.0,32.0,49.5,62.2,48.1,61.9,58.9,1003.4803352428784,1002.2098071593969,1001.9000670010751,1004.3104761547119,1002.1701128398643,28.77777777777778,29.333333333333336,28.77777777777778,28.77777777777778,28.77777777777778,33.25,33.166666666666664,33.0,60.25833333333333,51.9375,57.23333333333333,1002.5475989852262,1001.6456234744104,1004.0070913234795,28.916666666666668,29.194444444444446,28.777777777777782
2025-01-02 06:00:00+00:00,42.3,29.333333333333336,32.0,1000.69,1000.8595783864287,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,32.0,35.0,34.0,33.0,34.0,43.9,67.8,45.4,60.3,59.1,1002.1397952970949,1001.8997546263449,1000.5095190749183,1004.2304625728484,1003.1005846310936,29.333333333333336,29.333333333333336,29.333333333333336,28.77777777777778,28.22222222222222,33.166666666666664,33.041666666666664,32.666666666666664,58.73333333333333,51.762499999999996,51.23333333333333,1002.5417646633676,1001.6556121534112,1003.2835310376072,28.916666666666668,29.217592592592595,28.962962962962962
2025-01-02 07:00:00+00:00,30.4,29.888888888888886,31.0,999.55,999.7190746483652,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,32.0,35.0,33.0,33.0,34.0,42.3,69.4,41.2,49.5,60.3,1000.8595783864287,1001.4796834525325,999.5993648649915,1003.4803352428784,1003.8904048499287,29.333333333333336,29.333333333333336,29.333333333333336,28.77777777777778,28.77777777777778,32.916666666666664,32.958333333333336,32.333333333333336,56.60833333333333,51.63333333333333,45.23333333333333,1002.4550833100412,1001.6701979580574,1002.1599029754674,28.916666666666668,29.217592592592595,29.148148148148152
2025-01-02 08:00:00+00:00,30.7,30.444444444444443,31.0,998.95,999.1186639282889,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,31.0,33.0,32.0,32.0,33.0,30.4,58.1,33.2,43.9,61.9,999.7190746483652,1001.1496275302515,999.108971466398,1002.1397952970949,1004.3104761547119,29.888888888888886,29.333333333333336,29.888888888888886,29.333333333333336,28.77777777777778,32.583333333333336,32.875,31.666666666666668,53.35833333333333,51.18333333333334,38.86666666666667,1002.3083659096941,1001.675185865698,1000.9061494439629,28.962962962962962,29.240740740740744,29.51851851851852
2025-01-02 09:00:00+00:00,42.0,30.444444444444443,32.0,998.91,999.0786571746404,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,31.0,32.0,31.0,32.0,33.0,30.7,58.2,33.4,42.3,60.3,999.1186639282889,1001.1299362756394,999.108971466398,1000.8595783864287,1004.2304625728484,30.444444444444443,28.77777777777778,29.888888888888886,29.333333333333336,28.77777777777778,32.416666666666664,32.833333333333336,31.333333333333332,51.074999999999996,51.07916666666667,34.46666666666666,1002.1391189428638,1001.6755897182767,999.8991056543609,29.055555555555557,29.26388888888889,29.888888888888886
